;CLASE;CELULA;AREA;PERIMETRO;CIRCULARIDAD;RADIO;EJE1;EJE2;RELACION;EXTENSION;SOLIDEZ;DIAMEQUI;BRILLO;EXCENTRICIDAD;RELACIONFERET;CORRELACION;CONTRASTE;DISIMILITUD;HOMOGENEIDAD;ASM;ENERGIA;ENTROPIA;CORRELACION2;CONTRASTE2;DISIMILITUD2;HOMOGENEIDAD2;ASM2;ENERGIA2;ENTROPIA2;CORRELACION3;CONTRASTE3;DISIMILITUD3;HOMOGENEIDAD3;ASM3;ENERGIA3;ENTROPIA3
446;5;anormalMod119.jpg;2614.0;196.7939372062683;0.8481877932729389;28.845485651734638;53.48831648126533;68.3593446428504;1.2321428571428572;0.6765010351966874;0.9852996607614022;57.690971303469276;15.028476785714286;1.3433122781553613;1.9879775638876178;0.7649029614213081;682.9631696428571;7.430022321428572;0.8325881863813918;0.6699886213030135;0.8185283265122921;-457071.4876975995;0.4626495789703078;1782.791923204237;17.543330023171134;0.7559270234723684;0.5556806075884346;0.7454398752337003;-360348.1232215622;0.2008151104283143;2790.112701386287;26.520944173847884;0.7002098134728995;0.4827344834977899;0.6947909638861101;-308264.4159463811
447;5;anormalMod12.jpg;2095.5;175.4385987520218;0.8555536123812149;25.826698714666055;46.61544808322666;60.92618484691127;1.183673469387755;0.7373328641801549;0.9858856739590685;51.65339742933211;16.138053333333332;1.331192213908048;1.9879775638876178;0.6996237126453795;729.6782775119617;9.933397129186602;0.7581596571331356;0.5555650053799135;0.7453623316078654;-230406.62770809463;0.41344349635845334;1558.5249353093388;19.108092213596798;0.6727505121159644;0.44045248932253406;0.6636659470867359;-172184.56447614892;0.07713628733664431;2489.479934029687;29.476360637713032;0.5967781728338419;0.3521529376857379;0.5934247531791523;-141210.67401206915
448;5;anormalMod120.jpg;4034.0;245.76449966430664;0.8392811289138463;35.83381197787101;61.85466837676846;89.1852005660132;1.2835820895522387;0.7001041305102395;0.9810311284046692;71.66762395574202;30.669013340274613;1.3091671095741393;1.9879775638876178;0.7968148083232364;1071.4559835425978;10.338015180534866;0.721429941041019;0.45803848616056964;0.6767854062851604;-311125.6954674511;0.4794872134866017;2879.212644628099;26.41181818181818;0.6074602901674088;0.33499331329827203;0.5787860686801921;-246153.53205853113;0.40551456507916595;3293.070277777778;30.063796296296292;0.5875678311444434;0.3128207690329218;0.5593038253337105;-214852.84165212914
449;5;anormalMod121.jpg;3471.0;249.13708305358887;0.7027287585571567;33.23933836501469;51.478150704935004;94.02127418834527;0.8170731707317073;0.6317801237713869;0.9430783860888466;66.47867673002938;12.38822555652936;1.2371443700202074;1.9879775638876178;0.7239048509126396;625.9773669467787;6.779084967320261;0.8518144730589825;0.6985857342501272;0.8358144137606908;-730338.6172403168;0.4287469582703752;1389.3691705529648;14.448700866089276;0.7929756142630575;0.616547678033099;0.7852055005112349;-631006.3075996251;0.5588602040640597;1088.2287387387387;11.3509009009009;0.811573436756448;0.6371407008359709;0.7982109375572167;-579918.3351489062
450;5;anormalMod122.jpg;4098.5;290.4924215078354;0.6103306635215743;36.119150993957014;65.0;100.22474744293447;1.119047619047619;0.5190602836879432;0.8573370986298504;72.23830198791403;28.059632974316486;1.2784544784906278;1.9879775638876178;0.7312484454256313;1354.1828401602272;13.930869621398113;0.6984347727981648;0.45894874886798565;0.6774575624110972;-334893.67398004106;0.3533006500509671;3507.2433333333333;32.75637037037037;0.5709187474235382;0.3133484444444445;0.559775351765728;-266833.8779741806;0.23198804664991918;4329.554552912223;39.11304347826087;0.5294623036051228;0.2675314762635089;0.5172344499968162;-231652.61888020101
451;5;anormalMod123.jpg;2322.5;186.06601536273956;0.8430075655715018;27.18960666618504;49.24428900898052;66.91038783328041;1.34;0.6932835820895522;0.9870378240543987;54.37921333237008;16.25055912280702;1.3177102097113182;1.9879775638876178;0.7151955792615987;605.7578846153847;8.509230769230768;0.7519721375481735;0.5216047291050295;0.7222220774145786;-232477.70721066653;0.33694473089647853;1552.460053807463;20.811205989004563;0.6230750568458745;0.3658200972311829;0.6048306351625907;-173885.5101604644;0.1356385867788025;2049.403092364031;26.874135358741356;0.5775933985140272;0.3213445125468237;0.566872571700928;-146176.49691668674
452;5;anormalMod124.jpg;4521.5;263.0365778207779;0.8212211163126263;37.937292343814015;67.08203932499369;90.80198235721508;1.3432835820895523;0.7498341625207297;0.9713211600429645;75.87458468762803;50.62054543646848;1.3332980090621538;1.9879775638876178;0.7389777061436726;1578.930467207721;16.36499232287782;0.5150935656487694;0.19538796758985713;0.4420271118267036;-151889.7385310468;0.23679068526424907;4483.894209956709;43.01758658008658;0.29438331056398054;0.06102492596125916;0.24703223668432256;-102639.6781333213;0.025210577888779284;5676.670053985393;54.112416640203236;0.22971802067989933;0.03868361482386248;0.19668150605449025;-84353.2293605087
453;5;anormalMod125.jpg;1325.5;151.09545290470123;0.7296033283244254;20.54068533755908;33.61547262794322;55.54277630799526;1.2857142857142858;0.5844356261022927;0.9478012155881301;41.08137067511816;18.87295968253968;1.2477130824977358;1.9879775638876178;0.6009960252242641;1096.767142857143;13.649642857142858;0.7106555657000917;0.4596135841836733;0.6779480689430963;-111843.14087614477;-0.09389635222160858;3514.221399570098;41.48483401003105;0.4534705599055733;0.1998250353417429;0.44701793626401937;-71214.52370366784;-0.07890838938988792;3471.209906372698;40.637269707037156;0.4650592099479429;0.20738770055353958;0.4553983976185463;-54200.04454618567
454;5;anormalMod126.jpg;2772.0;224.85281229019165;0.6889797258938343;29.70446102021492;49.09175083453431;79.63039620647382;1.5686274509803921;0.6794117647058824;0.9226160758861708;59.40892204042984;39.598041071428575;1.2352442882117272;1.9879775638876178;0.734867605069316;1130.9361842105263;13.868421052631579;0.5622668170190331;0.23991789841585878;0.4898141468106641;-98209.50554356164;0.268451409006447;3088.0959710276143;36.65368945224083;0.31332623526139586;0.07835658212083949;0.2799224573356691;-56851.92736343654;-0.1841313692909686;4987.95035252644;55.545534665099886;0.2530407314646515;0.06803636007130615;0.2608378041452315;-46555.537777006175
455;5;anormalMod127.jpg;1071.0;174.08326029777527;0.4441046407144676;18.463745234996065;31.064449134018133;63.63961030678928;2.0;0.52294921875;0.7730061349693251;36.92749046999213;16.915226910299005;1.2129822761297204;1.9879775638876178;0.6632062307473479;892.2642857142857;10.572556390977443;0.7628194168268613;0.5518183970264006;0.7428448000938019;-109140.21053579747;0.26947900298948;1840.2125786163522;21.792955974842766;0.6871923705948189;0.4644648866737865;0.681516607775472;-77005.47269369794;-0.1898715250426552;2813.734310289901;30.80853775087608;0.6549346615124776;0.43040290679660187;0.6560509940519882;-59772.46051194268
456;5;anormalMod128.jpg;1814.5;168.75230705738068;0.8006955203404879;24.03275449216107;41.43669871020132;59.481089431852205;1.2083333333333333;0.6517600574712644;0.9713597430406852;48.06550898432214;23.024901528013583;1.2914362105668054;1.9879775638876178;0.6417029257021714;1127.4074191502852;14.136017755231451;0.6647371312649292;0.39379954152289826;0.6275344942892767;-119570.18532936416;0.027490748354167153;3452.387350144688;41.160810252170315;0.400295516321905;0.1537403651777705;0.3920973924648958;-76033.18693741238;-0.06828278891603048;3783.475765306123;44.47168367346939;0.3820601883214729;0.13904300942315706;0.37288471331385664;-59471.331478515225
457;5;anormalMod129.jpg;4404.5;269.66399443149567;0.7611329999926663;37.44323562002229;62.433965115151864;92.61209424259879;0.9302325581395349;0.6401889534883721;0.9431477516059957;74.88647124004459;33.18281084198385;1.2775006337268329;1.9879775638876178;0.6827283593723692;1519.8867102396514;16.356831621537506;0.6167584581962963;0.3385482945296251;0.5818490307026601;-249117.87459934555;0.6293726185135752;1848.5951999999997;20.32527058823529;0.5505550548556714;0.2710931487889273;0.5206660626437326;-188566.3306911914;0.159280743951135;4257.950135501354;43.180487804878055;0.41290868093690336;0.1600146884937684;0.40001836019583953;-153031.02888049337
458;5;anormalMod13.jpg;2007.0;198.08326029777527;0.6427790085277454;25.275441471334737;40.311288741492746;73.97972695272672;1.9210526315789473;0.7235039653929344;0.9480396787907416;50.550882942669475;15.128401551411123;1.2043495321833275;1.9879775638876178;0.7702566752770382;541.6782423812899;7.333451452870305;0.7961080623535554;0.6143406117068433;0.7837988336983178;-260171.69784972342;0.4265994914495812;1293.9829405162739;15.223344556677887;0.7619837132413371;0.5740610620483423;0.7576681741028471;-199540.89989051322;0.07735728234007569;1900.7046186895811;21.364930182599355;0.7322673178544267;0.5327621581237504;0.729905581649949;-164180.83591454494
459;5;anormalMod130.jpg;1152.5;127.29646337032318;0.893754254404768;19.15338465720403;37.20215047547655;40.792156108742276;0.9512195121951219;0.7207629768605378;0.984201537147737;38.30676931440806;17.805298663777535;1.3943013061778728;1.9879775638876178;0.5217706724959771;1211.5579950289975;15.788732394366196;0.6802907002339522;0.44387688343129594;0.6662408599232682;-91716.89334572868;0.15710631020825255;2437.669707020453;30.591763405196243;0.5201737088543185;0.25845612243432436;0.508385800779609;-58690.87983810594;-0.1818859847750521;3414.4342657342654;41.96363636363636;0.439252403007065;0.19295307839014134;0.4392642466558613;-44320.96513660074
460;5;anormalMod131.jpg;1170.0;130.22539567947388;0.8669705683209719;19.29825294774206;34.20526275297414;45.65084884205331;1.105263157894737;0.7330827067669173;0.9831932773109243;38.59650589548412;14.984003609022556;1.322786484818465;1.9879775638876178;0.5885042000100356;899.509243697479;11.786890756302522;0.7478989758377751;0.5333897606101266;0.7303353754338664;-123342.47392116056;0.23058651918673195;2028.7109164420485;25.712264150943394;0.5886347568435846;0.3364997327992547;0.5800859701796405;-79324.90357364393;-0.23291673422688539;3165.6917186613728;39.00141803743618;0.4985830309365343;0.25057795280758544;0.5005776191636871;-60896.493289213795
461;5;anormalMod132.jpg;1819.5;165.09545290470123;0.838864276188079;24.065843802190006;42.05948168962618;55.90169943749474;1.1458333333333333;0.6892045454545455;0.9819212088505127;48.13168760438001;16.979480555555554;1.3285489413530343;1.9879775638876178;0.654204160860421;861.0557919621749;11.199763593380615;0.7375564135081286;0.5201730015816328;0.7212302001314371;-179811.81363917972;0.3016490045696753;1990.749005744587;24.53454116953896;0.6023503959345564;0.34867250686968804;0.5904849759898113;-127623.32278584679;-0.09783773883103622;3268.743415314844;39.034013605442176;0.4825826107638448;0.23181241081368167;0.4814690133473614;-101400.38052005583
462;5;anormalMod133.jpg;1351.5;149.4385987520218;0.7605019654495435;20.74116224268527;31.04834939252005;55.154328932550705;1.2380952380952381;0.6188186813186813;0.9768702565955909;41.48232448537054;8.0762119388419;1.245873828706458;1.9879775638876178;0.6331742356842458;407.8326806692773;5.9499822000712;0.8506763805753366;0.7022282331393995;0.8379905925124694;-278337.74233140924;0.18072447759556307;1000.0130551096844;14.554307116104868;0.763034859034825;0.5808482231423059;0.7621339929056478;-218596.6792773867;0.13065095474415128;1066.0530908197125;15.024210396952194;0.7679215018850226;0.5891123768702942;0.7675365638653928;-188440.02571124857
463;5;anormalMod134.jpg;1513.5;146.1248904466629;0.8907255134322148;21.949077719557312;40.0;48.83646178829912;1.1951219512195121;0.7533598805375809;0.9863147605083089;43.898155439114625;14.490702935222671;1.3582486219950423;1.9879775638876178;0.6593583742713653;620.9370100783874;9.109742441209406;0.7531611379063097;0.5216802069787534;0.722274329447443;-154355.5317844671;0.19473950209088786;1734.6402405686167;24.11354109713869;0.5815964449698752;0.3108549661377993;0.5575436898914733;-103922.97409643336;-0.08978420756818623;2383.079165732227;33.10966584435972;0.4951054897317454;0.24269287426579944;0.4926386853118616;-81153.85859475986
464;5;anormalMod135.jpg;783.0;106.22539567947388;0.8719968400593271;15.787230310662732;28.42534080710379;34.92849839314596;0.9428571428571428;0.6779220779220779;0.97875;31.574460621325464;12.463123066266451;1.3466370386118454;1.9879775638876178;0.4652774671027693;788.8895458210159;12.366030636925558;0.7214293881476082;0.47419589752619584;0.6886188332642347;-73223.38902531791;-0.10293310953655287;1958.7007575757577;30.26060606060606;0.48719901485709827;0.23244425792011023;0.4821247327405121;-44444.63906504503;-0.20052053628238223;1982.9690669371198;30.54614604462475;0.5080378504095561;0.2627830447769791;0.5126236872960311;-32958.92886444029
465;5;anormalMod136.jpg;1367.5;142.1248904466629;0.8507401180630682;20.86357518155347;36.49657518178932;51.19570294468082;1.3783783783783783;0.724695283518813;0.9852305475504323;41.72715036310694;15.721233030303031;1.3038344252036298;1.9879775638876178;0.6431784607862739;688.3516666666667;10.022333333333334;0.733598601827415;0.4921924861111112;0.7015643135957752;-122742.37410673666;0.17029404509136972;1822.8494244773315;25.731735964294106;0.5496973149516451;0.292890776313429;0.5411938435657127;-75106.87049765022;-0.09080116984870427;2283.318650421743;31.310527960012497;0.531762833230717;0.2749658148261034;0.5243718287876489;-55429.26490271827
466;5;anormalMod137.jpg;3583.0;233.42135381698608;0.8263718315444841;33.771353573650586;56.859475903318;81.98780397107853;1.1142857142857143;0.6562271062271062;0.9852880516980613;67.54270714730117;24.43825471380471;1.2978953986534374;1.9879775638876178;0.6863781199478842;885.2044444444443;11.870555555555557;0.652195408789606;0.3554387645747599;0.5961868537419791;-214973.3983317593;0.38835672566489865;1858.967920967921;24.33810633810634;0.4863251909187724;0.20556563846607132;0.45339346980969114;-156686.23885017715;-0.08786034000012051;3351.125620465826;44.012982054219165;0.30323955808910474;0.08769589717718797;0.2961349306940807;-126937.95448317716
467;5;anormalMod138.jpg;2414.5;206.75230705738068;0.7098005721038076;27.722900645328632;48.25971404805462;75.28612089887484;0.967741935483871;0.6490591397849462;0.9106166320950405;55.445801290657265;15.010980069220672;1.278177862001336;1.9879775638876178;0.6746902687153252;903.9750130821559;9.453950811093668;0.8100197665403841;0.6327681782923288;0.7954672704092411;-379401.877544325;0.5059488511221347;1523.2402539208365;15.452501867064974;0.7578724178693669;0.5495082912186314;0.74128826458985;-315657.63582853525;0.09725638855457912;2867.626237623763;28.91683168316832;0.6692903927022013;0.44263268715485404;0.6653064610800454;-275522.4572210864
468;5;anormalMod139.jpg;3510.5;223.92387998104095;0.8797879717340079;33.42793525553436;58.008620049092706;74.46475676452586;1.2372881355932204;0.815068493150685;0.9872047244094488;66.85587051106872;30.083724046278924;1.3415993866117262;1.9879775638876178;0.7564887006008699;1185.7777399591557;12.576752893124574;0.6766011234676431;0.41344979415754046;0.6430006175405591;-242106.84090402044;0.3638101261258553;3389.016009852217;33.25944170771757;0.507847140981899;0.23724144334705735;0.48707437147427224;-174981.2499352515;0.0864594029494812;5010.844391971665;48.153482880755604;0.4050525715685504;0.15615523362544934;0.3951648183042733;-142254.61418943052
469;5;anormalMod14.jpg;2390.5;184.95331752300262;0.8781614345579991;27.58477447655412;48.30113870293329;62.80127387243033;0.9642857142857143;0.7905092592592593;0.9908808290155441;55.16954895310824;13.588460752572125;1.3478619009722754;1.9879775638876178;0.7117295243645059;532.7100797221564;7.6220696187544394;0.7869009806141442;0.5787632867534944;0.7607649352812565;-298621.34680256684;0.34827161286342456;1352.9224935257123;18.025157232704405;0.6781916475164345;0.43515795092913423;0.6596650293362035;-235328.42692952885;0.2166048732502602;1756.200520833333;23.61677083333333;0.6071557166254943;0.35690089518229173;0.5974118304673015;-198307.2401292169
470;5;anormalMod140.jpg;3549.0;245.62236428260803;0.7392307916112152;33.61073914787167;47.01063709417264;92.41753080449618;1.5423728813559323;0.6610169491525424;0.9794397681799365;67.22147829574334;8.510219901629716;1.2207106513308197;1.9879775638876178;0.798860738611193;424.49196618946087;3.5650319829424313;0.9257605702745801;0.8449129286450967;0.9191914537489438;-1624449.666773901;0.5406148358355986;1048.3295670914151;8.46958759650995;0.898118683434468;0.8001795201966525;0.894527540211397;-1442423.2513250767;0.25151142365451756;1724.8468460422016;13.757329462989839;0.8726853944975386;0.7584514678936488;0.8708911917648776;-1333072.5965580782
471;5;anormalMod141.jpg;5024.5;324.8944424390793;0.598161077043439;39.99184945873917;77.20103626247513;119.75391434103521;1.0;0.6067503924646782;0.8895281933256617;79.98369891747834;35.2241963562753;1.283191346257199;1.9879775638876178;0.6754612410487877;1416.0971985760718;17.7102615694165;0.5558889379887353;0.2805801119385225;0.5296981328440968;-229536.92373426576;0.6774852788762838;1403.3573893041976;18.185834770941156;0.5358162836450366;0.2600185723388714;0.5099201627106653;-175769.793608144;0.3642791467137897;2775.4611061151077;31.841501798561147;0.44218783652706994;0.17647930820698657;0.4200944039224833;-138421.47741087686
472;5;anormalMod142.jpg;180.0;50.28427076339722;0.8945776767887018;7.569397566060481;14.866068747318506;16.278820596099706;0.9411764705882353;0.6617647058823529;0.975609756097561;15.138795132120961;0.3196339926739927;1.3996353684080654;1.9879775638876178;0.22261032948863804;46.005307692307696;0.5223461538461539;0.9932542656189475;0.9864696338757395;0.9932117769517936;-1722236.807405087;-0.004095554064939641;63.8798105755113;0.7218810099882127;0.9916466641724005;0.9833617579679818;0.991645984193947;-1589860.1305132012;-0.004315638385812643;67.29779307640356;0.760506307052134;0.9911997067467976;0.9824754964932508;0.9911990196187902;-1501667.941036282
473;5;anormalMod143.jpg;2911.0;254.36753106117249;0.5653647409175253;30.440106417044845;51.62363799656123;87.46427842267951;0.5975609756097561;0.7244897959183674;0.8963818321785989;60.88021283408969;20.918048636548637;1.2326517164132962;1.9879775638876178;0.599170134798154;835.7650727650728;13.528066528066528;0.629983244423924;0.3767463022487277;0.6137966293885359;-160400.79071921515;0.6108615939271131;812.7302739726027;13.429726027397262;0.6190690063377988;0.363287061362357;0.6027329934244159;-130290.60026743091;0.21078663404351375;1685.524726134585;26.083411580594678;0.49242922243030185;0.23392835538706064;0.4836614057241498;-104754.09470362752
474;5;anormalMod144.jpg;1223.5;144.61017167568207;0.7352180392459294;19.734541944161457;29.068883707497267;55.60575509783138;1.1162790697674418;0.592781007751938;0.976067012365377;39.46908388832291;13.772230675511032;1.227804827354747;1.9879775638876178;0.5649404022330208;869.0571907884702;11.46011895684002;0.7549145326706009;0.5465828115755669;0.7393123910604819;-139570.40227771166;0.4218199378911394;1262.3620823620824;16.502719502719504;0.6972458002401487;0.46751620185478004;0.6837515644258374;-101895.89815654153;-0.27754422183128047;2823.2937030075186;35.024436090225564;0.5618654451311286;0.3195611558118746;0.5652974047453911;-80949.14300809731
475;5;anormalMod145.jpg;1800.0;171.68123936653137;0.7674263193627641;23.936536824085962;38.897300677553446;65.0;0.8596491228070176;0.644468313641246;0.9656652360515021;47.873073648171925;6.42617109929078;1.2484888284698314;1.9879775638876178;0.5480832459752393;159.44097222222223;5.351438492063492;0.7279871123418666;0.4864940917230607;0.6974912843348372;-173267.1375922413;0.11887614064199818;352.32347109958823;11.764373951502211;0.5476784241311103;0.29211116119274466;0.5404730901652225;-126210.58038378356;0.2139506100158524;322.68348541778494;10.978350331007334;0.5494691914339536;0.2864352091552173;0.5351964210971681;-102940.2623052006
476;5;anormalMod146.jpg;2476.5;196.2670258283615;0.8078923832100815;28.07658157849986;54.037024344425184;61.61168720299745;1.1071428571428572;0.7132776497695853;0.9611876576751407;56.15316315699972;15.240267006802721;1.3735264429741079;1.9879775638876178;0.6868323465970902;668.4156336088155;9.857954545454545;0.7456617726514411;0.5358122052725793;0.7319919434478629;-253024.9815663522;0.3398553846438703;1564.7454272863567;21.130834582708644;0.6310095107006395;0.39010526221147296;0.6245840713718794;-198220.33454266886;0.11115792013845269;2265.7826330532216;29.85389355742297;0.5362734740262204;0.2830039937543644;0.5319811968052672;-164560.33706648424
477;5;anormalMod15.jpg;4230.5;268.29141104221344;0.7385638117683027;36.69618472676044;51.61395160225576;103.85566907973777;0.9;0.580315500685871;0.9860156158955833;73.39236945352089;11.310965116279068;1.2150118566445571;1.9879775638876178;0.7196417140227697;457.3895000696282;5.997980782620805;0.8356213555478422;0.6687826061539914;0.8177912974310692;-776700.7088559928;0.4175860873114109;1038.998678585309;13.417100660707346;0.7625477915862917;0.5673312021200154;0.7532139152458719;-662370.0073903151;0.4880692839365582;971.880487804878;12.54592094196804;0.7597892575130926;0.557822009257838;0.7468748283734283;-600949.7862423786
478;5;anormalMod16.jpg;3713.0;285.76449966430664;0.5713710893725802;34.37854865174524;57.3149195236284;90.82400563727631;1.0125;0.5729938271604939;0.8751915144372422;68.75709730349048;18.168558310581155;1.259558789505857;1.9879775638876178;0.7571316262132596;613.569885986608;8.153103697894673;0.7654198537599604;0.5538329378491709;0.7441995282511075;-388769.8317755982;0.40161812765030747;1606.721388888889;19.197916666666668;0.6764061327691356;0.4332863160686728;0.658244875459485;-316817.2254925333;0.38278992204887813;1721.9800462249614;20.906394453004623;0.642913161612953;0.39680700544395675;0.6299261904731036;-274355.96098510525
479;5;anormalMod17.jpg;2028.5;170.1248904466629;0.8807429164640834;25.410462493308135;49.0;54.70831746635972;1.04;0.7801923076923077;0.9837536372453928;50.82092498661627;7.562204234388366;1.3887048297407987;1.9879775638876178;0.7153751955335487;272.3704504094631;4.2007506824385805;0.8760540219003095;0.7263289515279214;0.8522493482120836;-471155.5197036354;0.4122579576562886;650.4940620782726;9.890958164642376;0.8016158773825112;0.6211521433085464;0.7881320595614332;-376151.9393338909;0.15668446266612074;1033.7075630252102;15.626279602750193;0.7308917673343256;0.527619098198346;0.7263739382703278;-319172.37814318
480;5;anormalMod18.jpg;2510.0;190.30865597724915;0.8708964118411567;28.265841829340843;54.12947441089743;62.64982043070834;0.9047619047619048;0.6989696463380674;0.9864413440754569;56.531683658681686;17.51115050167224;1.3780564237408932;1.9879775638876178;0.6585335465979468;883.8060475934872;10.9781714081231;0.737583503623221;0.5082721501264481;0.712932079602572;-247938.4126243611;0.4086670565171018;1683.733161157025;20.396384297520665;0.6427574136316975;0.38648847308073225;0.6216819710114909;-198051.2703004956;0.13123396007628196;2619.8206283206287;31.607646107646104;0.5365883739304919;0.27691807031723864;0.5262300545552664;-166675.87234922659
481;5;anormalMod19.jpg;564.0;93.39696860313416;0.8125000698489009;13.398760233979036;22.02271554554524;32.7566787083184;1.0333333333333334;0.6064516129032258;0.9724137931034482;26.797520467958073;2.8528042756330425;1.2760751302809068;1.9879775638876178;0.5074511095403762;266.360628342246;2.980614973262032;0.9540375889009665;0.9034553310213649;0.9505026728112682;-521265.9063986835;-0.006825332561722081;626.1726247987118;6.862222222222222;0.9237501699461502;0.8531760699718131;0.9236753054898745;-439467.6120486745;-0.018208395693461478;700.8190476190475;7.682205513784461;0.9148472897087248;0.8370129251316106;0.9148841047540451;-389031.696210385
482;5;anormalMod2.jpg;1993.5;177.63960921764374;0.7938646904235601;25.190290949240477;41.30375285612676;64.51356446515724;1.4761904761904763;0.7655529953917051;0.9696011673151751;50.380581898480955;18.19099589100346;1.3115240645059023;1.9879775638876178;0.7052282959726744;727.2212885154062;9.631419234360411;0.7399706603970927;0.5027850669134757;0.7090733861269055;-179463.36541303835;0.43459992744987874;1514.911843137255;19.010980392156867;0.6422280400035378;0.39763302114571303;0.6305814944523135;-122087.60864091458;0.04722837959062395;2637.385088241126;32.8235177473726;0.5313571659569152;0.2803861213551559;0.5295149869032565;-89896.8214350771
483;5;anormalMod20.jpg;1406.0;157.88224983215332;0.7088079365566747;21.15522866750463;36.345563690772494;59.481089431852205;1.5675675675675675;0.6551724137931034;0.9410977242302544;42.31045733500926;5.446328191167574;1.2577132829131348;1.9879775638876178;0.710613714426834;227.0760590500642;3.326166024818143;0.91001463397531;0.8127141368968331;0.9015065928193943;-519814.2387354044;0.2957033532270783;643.3431155524635;8.959711593194612;0.8510366062951965;0.7185320314192553;0.8476626872873757;-419593.75486418005;-0.0357802095224065;1053.9363175555081;14.38623545370172;0.7972724419459694;0.635325344905391;0.7970729859337795;-360242.0136341845
484;5;anormalMod21.jpg;2453.5;192.2670258283615;0.8340389057082439;27.94589962323508;49.0;66.30987860040162;1.3;0.7549230769230769;0.968996840442338;55.89179924647016;8.681391510103639;1.3279607541833873;1.9879775638876178;0.7460015668507823;298.7206639668017;4.415279236038199;0.8651444351851435;0.7194556938819728;0.8482073413275629;-532957.2604797188;0.45093733808907077;744.3162878787878;10.477154356060607;0.7943722929481231;0.6129666162916453;0.7829218455833541;-423845.2253113389;0.18085551283083035;1146.0662256081262;16.560745789895748;0.7303163213476878;0.5284029282324265;0.7269132879734876;-363800.8961463506
485;5;anormalMod22.jpg;10844.5;756.256921172142;0.23827620391076548;58.75297065442834;123.68508398347798;167.621597653763;0.8671328671328671;0.6115779381908414;0.6919665645737622;117.50594130885668;37.498229461058166;1.350632224244901;1.9879775638876178;0.7122441288656711;976.5252283408709;13.547308681386895;0.5263986285841847;0.21139555923281678;0.45977772807392137;-421793.00205642194;0.37663955999599524;2135.300395061728;28.148197530864202;0.3927587671923735;0.1279941923487273;0.3577627598685018;-349124.0146902268;0.0947308691222778;3107.5371737270007;39.42773855370133;0.2980579481396057;0.07555468635707065;0.2748721272829798;-307849.64330130606
486;5;anormalMod23.jpg;1845.0;163.82337474822998;0.8638821456385384;24.233896509003536;43.60045871318328;55.10898293381942;0.9090909090909091;0.6709090909090909;0.9819052687599787;48.46779301800707;6.754353527150668;1.3618063921718957;1.9879775638876178;0.6545975690388713;294.6714729500029;4.729382802883769;0.8697559703915821;0.7328758287206736;0.8560816717584098;-454956.5982576439;0.45064797299788967;527.4802419354838;8.259543010752687;0.8234791803303839;0.6588872855604694;0.811718723179692;-380974.25909373246;0.14575548749245218;887.2496283080583;13.745911388641096;0.7608677356044433;0.5721468454616536;0.7564038904326534;-333034.3300217027
487;5;anormalMod24.jpg;3819.5;237.722869515419;0.849326061440759;34.86810304962099;66.2872536767062;77.6659513557904;0.9861111111111112;0.7471635367762128;0.9737412364563416;69.73620609924198;5.872000568622382;1.3663169563810014;1.9879775638876178;0.7754133906393802;142.62911630405586;2.589632017190438;0.9012664670463152;0.7662961381757049;0.8753834235212047;-1097819.115648311;0.54614602794493;320.8358359274858;5.651925776719771;0.8543301935357293;0.6979595619848652;0.8354397416839022;-933271.5123436248;0.4275517524106383;417.1958783513406;7.335667600373483;0.8303930706141004;0.6655701896604982;0.8158248523184974;-839619.7637464808
488;5;anormalMod25.jpg;5485.0;278.9360725879669;0.8858845598959704;41.784323923190286;79.12016177940993;90.7358804442873;1.0864197530864197;0.7695005611672279;0.9891794409377818;83.56864784638057;7.710147494690657;1.371826138572111;1.9879775638876178;0.8018356164087546;164.8800608156159;2.884965300767553;0.8814251650219236;0.7105326935425896;0.8429310135133181;-1185718.0014534253;0.5956634834139042;362.8701396348013;6.277658431793769;0.8319515075775195;0.6418426186688139;0.8011508089422452;-1047699.2280175653;0.45730341608123193;513.3458762886598;8.844100801832761;0.7924370123889092;0.5918057212099267;0.7692891011901356;-961358.0848428244
489;5;anormalMod26.jpg;3306.5;220.20815074443817;0.8568634366922492;32.442127529906294;57.14017850864661;79.30952023559341;1.3620689655172413;0.7216281099956351;0.9865731761897658;64.88425505981259;21.029457287157285;1.3089420135856245;1.9879775638876178;0.7505195346874457;712.1030721966206;9.121505376344087;0.7298168855020669;0.4824635530591008;0.6945959638949112;-290445.70251437556;0.49943620469184147;1588.9278930025198;19.612521806551655;0.610181636779506;0.34294133509242297;0.5856119321636325;-206264.34248111455;0.17783772645702947;2631.567059095106;31.39785318559557;0.5254540914382393;0.2610988963469689;0.5109783717017472;-165552.90012086902
490;5;anormalMod27.jpg;2907.0;202.16652059555054;0.8937919161838955;30.41918537923525;56.32051136131489;66.94027188471824;1.1578947368421053;0.7727272727272727;0.9882712901580826;60.8383707584705;23.98790644218167;1.3561648830462216;1.9879775638876178;0.7045333467674761;830.4146964146964;11.162837162837162;0.6701998960161561;0.3663430216876771;0.6052627707761953;-183398.64484431184;0.3074763543141417;2118.522890237176;27.37341423055709;0.4826649072445712;0.1856032772898071;0.4308169881629636;-128273.4521144098;-0.019723797864273945;3154.877766927084;40.42561848958333;0.3588445947158511;0.11486507786644828;0.33891750894052125;-102906.30751343785
