;CLASE;CELULA;AREA;PERIMETRO;CIRCULARIDAD;RADIO;EJE1;EJE2;RELACION;EXTENSION;SOLIDEZ;DIAMEQUI;BRILLO;EXCENTRICIDAD;RELACIONFERET;CORRELACION;CONTRASTE;DISIMILITUD;HOMOGENEIDAD;ASM;ENERGIA;ENTROPIA;CORRELACION2;CONTRASTE2;DISIMILITUD2;HOMOGENEIDAD2;ASM2;ENERGIA2;ENTROPIA2;CORRELACION3;CONTRASTE3;DISIMILITUD3;HOMOGENEIDAD3;ASM3;ENERGIA3;ENTROPIA3
768;4;anormalMild27.jpg;5907.5;299.46298336982727;0.8278035805579591;43.36375966899945;86.53323061113575;97.26767191621272;0.9270833333333334;0.6914208801498127;0.9692370795734208;86.7275193379989;34.47561169433594;1.388507923184846;1.1240499312144667;0.6711799102121104;1418.5538930084745;15.735963983050846;0.582693676511962;0.2897539125095664;0.5382879457219587;-282007.11846139265;0.3923010533408995;2721.775313775314;30.28859628859629;0.4284715267039899;0.1635689476992317;0.4044365805651508;-209108.7371592384;0.2083606940897946;3559.2195436935;38.6385708136031;0.3609612349504987;0.103130446642523;0.3211392947655628;-173356.38148787292
769;4;anormalMild58.jpg;2496.0;199.48022973537445;0.7882332043990934;28.18690255978371;44.04543109109048;75.43208866258443;0.9682539682539684;0.6494925839188135;0.9832578294268268;56.37380511956742;15.627876953125;1.2689012670090123;1.712597352188088;0.6381764065763343;1031.4188294491526;11.00304555084746;0.7960429434528665;0.6203143331587435;0.7876003638640243;-363410.67887990543;0.283802876443901;2287.0289520289525;23.420420420420417;0.696898420327726;0.4785557868640952;0.691777266802036;-289215.0958854022;0.2976011670234507;2329.8071459319845;24.27085665088248;0.6809716296091334;0.4582866092856828;0.6769686915106804;-251157.4733333041
770;4;anormalMild8.jpg;2401.0;196.65180158615112;0.7802003937362567;27.645289593840054;43.18564576337837;74.41102068914255;1.0;0.6452566514377855;0.9806003675719828;55.29057918768012;13.211541015625;1.254769246012129;1.7230498554277367;0.6573047900546558;727.7355667372881;8.458024364406782;0.8133841620307495;0.632823454241272;0.7955020139768798;-371154.6169751476;0.4997120573086191;1196.6130746130743;13.944405944405949;0.7506873096903958;0.5453953281011108;0.7385088544500403;-300409.2239669047;-0.0003250965811895;2601.842445114077;30.11037451571244;0.6183693378255696;0.3809469400401643;0.6172089921899747;-252810.28924201688
771;4;anormalMild6.jpg;1746.5;156.61017286777496;0.8948258386229684;23.578130040781232;45.31004303683677;50.21951811795888;0.94;0.7431914893617021;0.986723163841808;47.15626008156247;8.628352539062499;1.382129690759166;1.108352911453444;0.6597990694369621;444.0229078389831;6.141949152542373;0.8546862736581002;0.7174779140754051;0.8470406802954655;-388553.0925349856;0.3808624267525292;919.2463232463232;12.224994224994225;0.792134134157483;0.6205809911053618;0.7877696307330981;-316595.7277800857;0.1508089990996374;1379.6530348687045;17.940594059405942;0.7355309445297628;0.5379897370972009;0.7334778368139019;-272129.0452806964
772;4;anormalMild83.jpg;2786.0;203.4802296161652;0.845564104141824;29.77937781264143;50.91168824543142;71.40028011149536;0.9384615384615383;0.7026481715006305;0.9860201734206336;59.55875562528286;16.21971124267578;1.3066289676512783;1.4024339512627042;0.6598627295884997;914.4043961864407;10.353681144067794;0.779701155946309;0.5891441470143165;0.7675572597626293;-357679.1146583485;0.4784710493523259;1569.3816893816895;17.46916146916147;0.7081766125712976;0.4875557066979258;0.698251893443853;-285855.18089298566;0.1226135118388939;2751.441670253982;30.11459319845028;0.61173681439806;0.3684004737294555;0.6069600264675225;-242308.1282342712
773;4;anormalMild84.jpg;3270.5;223.09545290470123;0.8257385877718244;32.265034987802004;53.75872022286245;77.62087348130012;0.7012987012987013;0.7865560365560366;0.979045053135758;64.53006997560401;21.885909057617184;1.302350726892363;1.4438750245451268;0.6456297759255323;1424.8873146186445;13.825741525423728;0.7410838266538713;0.5280320195759963;0.7266581173949661;-341418.896487421;0.4659247349117673;2324.230538230538;22.28952028952029;0.671455463160049;0.4334992513940692;0.658406600357309;-272843.529675326;0.3042519669785958;3132.871717606544;29.88075764098149;0.61638225825944;0.3726357714661208;0.6104389989721503;-234034.4867335306
774;4;anormalMild85.jpg;3719.5;245.52185821533203;0.7753791209325751;34.40862714001548;52.43090691567332;95.0;1.1714285714285717;0.6479965156794425;0.986604774535809;68.81725428003095;27.06409277343749;1.2406686266713107;1.8119083874095907;0.6895473776583366;1617.072960805085;14.51019597457627;0.7200638505420267;0.4908005238538226;0.7005715694016013;-328622.15608738014;0.492032834078229;2911.188881188881;25.85231385231385;0.6285640670916255;0.3787662632276476;0.6154398940819873;-256341.59900319605;-0.0174170851469348;6087.1665949203625;53.02298751614292;0.4647924918236816;0.2112192344091696;0.4595859380019907;-210453.9425237931
775;4;anormalMild86.jpg;6758.0;322.8771966695785;0.8146166899324717;46.380364496520045;84.02380615040002;110.1135777277262;1.2134831460674158;0.7030794839783604;0.9648772130211308;92.76072899304008;47.47986938476562;1.3359952302875318;1.3105045197622482;0.7180716864589591;1860.949549788136;18.24615995762712;0.5275590066296195;0.2368989553783036;0.4867226678287171;-250445.31376692813;0.3582511887011105;4286.103334103334;39.83213983213983;0.3578040207849079;0.1103563894046684;0.3321993218004342;-175046.0174751319;0.0498658059053858;6275.3038312526905;58.13052087817478;0.231340437933413;0.0462497079032801;0.2150574525639141;-140511.958261405
776;4;anormalMild87.jpg;3279.0;224.3086551427841;0.8189534515561632;32.306936047800164;52.03844732503075;84.52810183601665;1.5849056603773586;0.7365229110512129;0.987353206865402;64.61387209560033;27.27100634765625;1.2684932367875867;1.6243394294233335;0.7640502613334768;1448.0619703389832;11.50198622881356;0.7648386926978092;0.549782991614776;0.7414735272514966;-347690.28151516954;0.3444068978398983;4461.826595826596;34.64171864171864;0.6275260369275499;0.3840760075841311;0.6197386607144427;-269860.0332039588;0.1511956584005277;5979.486612139474;46.48773138183383;0.5577884455869254;0.3065577321175191;0.5536765591186963;-230326.73454662383
777;4;anormalMild88.jpg;3556.0;225.4802292585373;0.8789307946232939;33.64386950500135;64.8459713474939;71.34423592694787;0.9855072463768116;0.7578857630008525;0.986818371028167;67.2877390100027;27.81405969238281;1.3958280016458549;1.100210767830608;0.7040690138128443;1719.5593220338983;14.531779661016948;0.7292912575447281;0.5083699279802689;0.7130006507572548;-333056.06297673355;0.4547794453299896;3449.889196889197;29.145992145992142;0.6264651465101112;0.3842429893095943;0.6198733655429908;-260833.06030422644;0.2720600100575371;4739.828842014636;38.655876022384845;0.5766129899502044;0.3217675942293361;0.5672456207229247;-223604.99464786175
778;4;anormalMild89.jpg;4549.5;262.40916109085083;0.8302627387751919;38.05457695459451;59.22837157984339;94.5304183847718;0.6210526315789474;0.811685994647636;0.986448395490026;76.10915390918902;31.04687622070313;1.278608506602411;1.5960327097181648;0.6655420445401834;1723.8078654661017;17.190148305084747;0.6534813047344666;0.4059005404162495;0.63710324156784;-304819.40039548755;0.4869791313738807;2827.1004081004085;27.40733040733041;0.5677270801005356;0.3027197136306246;0.5501997034083393;-237059.3050218309;0.3327378850353498;3690.2141196728367;34.82178217821782;0.5140248601549094;0.2486630522342133;0.498661260009451;-202550.830712656
779;4;anormalMild9.jpg;2739.5;205.0954533815384;0.8184065621648748;29.529814310294853;48.76474136094644;74.21590126111789;0.6621621621621622;0.7555157198014341;0.9852544506383744;59.059628620589706;13.91675244140625;1.2893589513976145;1.5219172539394248;0.6279781911755523;750.4904661016949;9.62301377118644;0.7815797102448911;0.5844352851479742;0.7644836722572786;-360071.26163868606;0.3877441905395181;1380.4671594671595;17.5005005005005;0.6954101810917848;0.471072733565996;0.6863473854878417;-288485.1813871449;0.3184335363718873;1587.4439087387;20.04399483426604;0.6650844203066534;0.4284728303259494;0.6545783607223428;-249240.5696120054
780;4;anormalMild90.jpg;1129.0;129.3969690799713;0.8473358831198385;18.95710583136307;33.37663853655727;44.91102314577124;0.7555555555555555;0.7379084967320262;0.9745360379801468;37.91421166272614;7.6185219116210945;1.325012804122038;1.3455825725703447;0.5715455100022672;696.7404661016949;6.998675847457626;0.8957695214865232;0.7957425970895577;0.8920440555766054;-405330.55805227504;0.2904729325197688;1323.5205975205974;12.844536844536846;0.8520492923843501;0.7221751873711526;0.8498089122686068;-334362.1017280327;0.0998920794625233;1855.3882049074475;17.52595781317262;0.8181309506967229;0.6672142710349943;0.8168318499146531;-289994.4095472496
781;4;anormalMild91.jpg;2622.5;200.89444231987;0.8165626596025127;28.892346331113213;47.20169488482379;74.73285756613352;0.8115942028985508;0.6787008281573499;0.9849765258215962;57.784692662226426;18.822206970214843;1.282954345178523;1.5832664006766737;0.6454008055249618;1380.4282309322032;12.776483050847457;0.7853463156543115;0.6012839295678495;0.7754249993183412;-358408.4930862309;0.5220494445721028;2088.390852390852;18.862862862862865;0.7284292948957957;0.5166726689018211;0.7187994636209887;-288591.8233705901;0.1076124057297915;4091.71416272062;36.63521308652605;0.6228938419454115;0.3841575337604508;0.6198044318657707;-243649.85570448788
782;4;anormalMild92.jpg;2391.0;192.1665197610855;0.8136431833998288;27.58765915886021;45.89117562233506;70.8590149522275;0.6619718309859155;0.7165118369793227;0.9839506172839506;55.17531831772042;12.972234741210936;1.2868983622078205;1.5440662391255169;0.594701940586678;837.2693326271186;9.836334745762713;0.8056131198260517;0.6239266772271572;0.7898902944252177;-369857.9648070005;0.4399653830713059;1303.4740894740896;15.196889196889195;0.7448125370360018;0.5360276613067867;0.7321390996981288;-299336.6712425761;0.2096210556756698;1951.418596642273;23.191648730090403;0.6703267261640169;0.440595197216478;0.663773453232711;-254909.3788611356
783;4;anormalMild93.jpg;4364.5;256.89444279670715;0.8310649045153395;37.2728251981139;58.00862004909271;94.2019108086455;1.5932203389830508;0.7869635773530472;0.9865506329113924;74.5456503962278;26.56319158935547;1.2832751227845232;1.6239295251106198;0.73872859148129;1065.7452330508474;11.203125;0.6926051588345064;0.4416522009898039;0.6645691845021133;-318157.80069091823;0.3703079021813142;2697.502733502733;28.6012166012166;0.5570618647084286;0.2938767881017823;0.542104038079207;-242843.9326817052;0.2290728658992994;3298.5808006887646;35.300043047783035;0.5035325352995614;0.2433500477824832;0.4933052278077774;-209068.4139144486
784;4;anormalMild94.jpg;3071.0;212.99494743347168;0.8506503354514944;31.265470738026977;53.23532661682466;76.05918747922567;0.7916666666666666;0.7482943469785575;0.9868251928020566;62.530941476053954;18.853690124511715;1.302175777277684;1.428735246177445;0.6499172356352002;1129.3362023305085;11.79197563559322;0.7605946429194824;0.5519653951529285;0.7429437361960383;-349258.0726433305;0.4912007576403752;1828.198352198352;19.085393085393083;0.6857603202961425;0.4536012133224729;0.6734992303800154;-278768.8102123751;0.1552810583355913;3234.29306930693;33.647869134739565;0.5753319082702342;0.3211798687589284;0.5667273319321458;-232088.7935004355
785;4;anormalMild95.jpg;2903.5;209.2375898361206;0.8333976599976722;30.40086766088488;49.36598018878993;78.85429601486528;0.6410256410256411;0.7444871794871795;0.98641073551894;60.80173532176976;23.929574157714843;1.2874820098415016;1.5973408349900764;0.6523004953476915;1917.7771451271187;15.957362288135595;0.7607323508508861;0.5636260841674279;0.750750347430774;-349669.8194930548;0.5019690339550613;3065.424963424964;24.696542696542696;0.6935678460920403;0.4682961891709101;0.6843217000584667;-279823.26776556263;0.2639471102958938;4751.013086526044;37.55445544554456;0.6205854655975586;0.3781405359087631;0.6149313261729012;-237512.30256244904
786;4;anormalMild96.jpg;3443.0;360.1909054517746;0.3334889134109896;33.10499868797447;50.93132631298737;113.08846094982458;1.606060606060606;0.4921383647798742;0.7920404876926616;66.20999737594894;28.99766290283203;1.1985845128203103;2.220410681136872;0.615397922118717;2503.671610169492;20.424920550847457;0.70945735710325;0.4891425343431024;0.6993872563488003;-326560.1971325646;0.2381931229272488;5180.246246246246;39.475167475167474;0.6168384321133434;0.3737971998925259;0.6113895647559958;-263319.9545103373;0.1573637373833953;5774.817477399914;42.40680154972019;0.6093695256416636;0.3651516651412469;0.6042778046074893;-232317.2105161588
787;4;anormalMild97.jpg;2443.0;189.33809316158292;0.8563618920273404;27.88603686340174;49.03060268852505;64.93843238021688;1.2745098039215683;0.7369532428355958;0.9815186822016876;55.77207372680348;19.765718017578124;1.328882439109737;1.3244469539309751;0.7411372416297536;1193.9455773305085;10.22073622881356;0.8118006871804121;0.63891582494493;0.7993221033756855;-369240.9052421312;0.4348507397653538;2933.014245014245;23.664741664741666;0.7280143428072228;0.5178230810016442;0.7195992502786841;-295958.4357130861;0.0825144447940845;5173.32053379251;40.77554885923375;0.6315889844251661;0.3945948069511699;0.6281678175067311;-250377.18574893544
788;4;anormalMild98.jpg;1134.0;136.3675309419632;0.76630377328003;18.999037105401385;28.0178514522438;52.20153254455275;1.0975609756097562;0.6146341463414634;0.9796976241900648;37.99807421080277;7.308631591796875;1.2308465213963076;1.8631525916085976;0.5837063002400799;620.6583686440678;6.281647245762711;0.8979312590544065;0.8003498177116063;0.8946227236727258;-407132.4733055797;0.1103840104560884;1521.3348733348732;15.267113267113269;0.8339929932587228;0.6944871110960277;0.8333589329310797;-333810.507233652;0.1072283120133023;1687.0140335772703;16.892466637968145;0.8155240837240948;0.6640681359494573;0.8149037587037241;-290630.67142070574
789;4;anormalMild99.jpg;1890.5;166.61017096042633;0.8558221562606755;24.530895618188428;42.04759208325728;58.69412236331676;1.372093023255814;0.7451714623571147;0.9843790679510545;49.061791236376855;11.521476806640624;1.3124675491209623;1.395897350009916;0.7037758977522536;631.8128972457627;7.008606991525425;0.8498767028259321;0.7082770965935615;0.8415920012651983;-383056.6722120746;0.3494065411256878;1575.3194733194732;16.61784861784862;0.7727793885417367;0.5914191344236773;0.7690377977860888;-309155.63543946535;0.0477975054782694;2524.8418424451143;26.3101162290142;0.6984500514283241;0.4860131026110528;0.6971463996974042;-264242.6650236385
790;4;anormalMild182.jpg;3258.5;215.58073377609253;0.88106448947444;32.205787742731616;63.06346010171025;68.60029154456998;1.0;0.7712426035502958;0.9850362756952842;64.41157548546323;15.310673461914062;1.4031911121638951;1.087797774399467;0.6955145204411267;603.5070180084747;8.425847457627118;0.7579974370976587;0.5407156655241178;0.7353337103139755;-347214.64848216553;0.4295696027158416;1255.2891352891354;17.25032725032725;0.6559531145139598;0.412052008533105;0.6419127733057701;-273652.0337590157;0.1845583868756128;1926.0929832113648;26.023934567369785;0.5586909668052872;0.3013234144915924;0.5489293346976388;-228331.42693203135
791;4;anormalMild82.jpg;2356.0;192.5096663236618;0.7988772755838706;27.384997568906428;46.69047011971501;68.35202996254024;1.375;0.7436868686868687;0.976782752902156;54.769995137812856;11.290502868652345;1.2970603532439098;1.463939638801766;0.6872736615316964;504.28641419491527;6.684719279661017;0.8238474268495608;0.6505904423714506;0.8065918685254957;-372666.2914848389;0.3091318513069739;1256.3672903672905;16.47817047817048;0.7218197693798826;0.5095055874681655;0.7137966009082458;-296801.06248779054;0.1377572748213604;1707.0260869565216;22.67257856220405;0.65174612497119;0.4185193082186056;0.6469306826999363;-252679.4422652879
792;4;anormalMild81.jpg;3813.0;234.10764527320865;0.8742697981712677;34.83842126185964;67.89698078707183;74.54528824815154;0.9466666666666668;0.716056338028169;0.9814671814671816;69.67684252371927;22.25749298095703;1.385586945280994;1.0979175713560685;0.6816370625549658;1096.556806144068;12.410884533898304;0.711603938865903;0.4785445820699646;0.6917691681984423;-327270.69443349325;0.4336721715185482;2143.4468314468318;23.750981750981747;0.605628317833195;0.3509434353355198;0.592404790101768;-254237.2991507642;0.2100970097662299;3137.878863538528;34.35066724063711;0.5080061812795236;0.2494866973455473;0.4994864335950951;-210727.59906315783
793;4;anormalMild80.jpg;1297.0;141.88224959373474;0.8096432669558746;20.31865946317268;31.575306807693888;54.589376255824725;1.71875;0.7369318181818182;0.9848139711465452;40.63731892634535;10.095850158691407;1.2625610148090152;1.728862892395492;0.7038692396051658;733.2388771186442;6.248411016949151;0.8956528238246504;0.7900575891509545;0.8888518375696562;-402203.075828778;0.2115756128822611;2162.3993993993995;18.140525140525146;0.82715433317904;0.6815730117878419;0.825574352670819;-329538.2721811853;0.020743262483247;2562.5374946190277;21.21368919500646;0.8171221620050774;0.6673477024844111;0.8169135220354791;-292216.7410061899
794;4;anormalMild79.jpg;1740.0;160.71067667007446;0.8465832137488064;23.534213434057992;41.43669871020132;56.92099788303083;0.7636363636363637;0.7532467532467533;0.9800056322162772;47.06842686811599;13.348502014160156;1.3249397373248648;1.3736856374858215;0.6252705709412149;1165.7861493644068;9.993776483050848;0.8523968291428908;0.7123384440092476;0.8440014478715351;-387574.5498656482;0.4195953560191131;2053.833833833834;17.222915222915226;0.8025224292258942;0.6313665099373885;0.7945857473787133;-317039.0665082486;0.1211642381229241;3376.468187688334;28.317520447696943;0.7329376374465681;0.5339837545116318;0.7307419205927849;-271743.1098313133
795;4;anormalMild60.jpg;2381.5;185.78174471855164;0.8670704300947694;27.532798512804643;46.69047011971501;64.32728814430156;0.734375;0.7917220744680851;0.9885844748858448;55.065597025609286;10.766281860351562;1.3288015305417296;1.37773913990083;0.6452764629667214;503.12195444915255;7.241525423728814;0.816127408012549;0.6318251827056982;0.7948743188112811;-374235.4242272579;0.4131517591696474;937.6906136906136;13.362285362285364;0.7379215931316978;0.5248337017413787;0.7244540715196366;-301999.4693632704;0.2391950436645656;1313.8332328885062;18.553164012053376;0.6780042076017304;0.4435252483679184;0.6659769127889633;-258036.1955322213
796;4;anormalMild61.jpg;5278.0;275.76449966430664;0.8721727954718639;40.98828587874891;74.79304780526061;91.4166286842826;0.8666666666666667;0.7518518518518519;0.9893158388003748;81.97657175749782;23.676319152832036;1.3486560842655462;1.2222610438647314;0.6997247081868703;720.4126059322035;10.588056144067798;0.6427037202722696;0.3408683660694047;0.5838393324103857;-313660.59613537864;0.4948901596029685;1280.1661661661662;18.48140448140448;0.5233192106714536;0.2231977610817989;0.4724381029106342;-242978.57290297805;0.2081587793829664;2026.404563065002;29.165475678002583;0.4106861660939145;0.1401103676221372;0.3743131945605674;-203446.0467257195
797;4;anormalMild62.jpg;2382.0;189.33809340000155;0.8349791328988413;27.535688640195463;46.09772228646444;67.91170738539859;0.7313432835820896;0.7255558939993908;0.9838909541511772;55.07137728039093;11.119403564453124;1.2981081111349366;1.4732117774361129;0.6325113899898918;557.9833156779662;7.6288400423728815;0.8164360754972548;0.6284658886241833;0.7927584049533523;-373410.850412751;0.4622546063395709;919.9296219296218;12.61985061985062;0.7475797159625126;0.5393400312550233;0.7343977336940952;-302807.12329040165;0.1638218974852487;1555.9702109341372;21.223245802841152;0.6587849625417433;0.4242637430001024;0.6513553124064487;-256349.4536432657
798;4;anormalMild63.jpg;2158.5;207.09545278549197;0.6324421271583518;26.21205618275133;40.49691346263317;80.8084154033477;0.5375;0.6274709302325582;0.9261960952585282;52.42411236550266;11.58779815673828;1.210367696388939;1.995421588806028;0.5566041217419959;813.0052966101695;9.934719279661016;0.8094949440466306;0.6387875849267114;0.7992418813642784;-373454.3651037389;0.4787671693015956;1080.2902902902904;13.15053515053515;0.767962079650538;0.5750013626351504;0.7582884428996333;-305489.8262466366;0.0819234586984683;2042.2388291003012;24.423934567369784;0.6699103513824443;0.4457963107883156;0.6676797966003731;-259271.14756920488
799;4;anormalMild64.jpg;2670.0;201.68124043941495;0.8248787538954189;29.15282826949593;47.07440918375928;71.8679344353238;0.7536231884057971;0.7441471571906354;0.9799963296017618;58.30565653899186;13.550151000976562;1.2954419992364523;1.5266879750902602;0.6526855454791721;682.4026747881355;8.867717161016948;0.787612785668935;0.5959111350392928;0.7719528062254148;-362525.3058071774;0.5106324899055064;1037.3190883190882;13.55794255794256;0.7342034767436597;0.5222821633463044;0.7226909182674875;-295569.2002703481;0.2283806292343304;1682.804735256134;21.232458028411536;0.6720020907075752;0.4408477652122397;0.6639636776302148;-254437.3688634382
800;4;anormalMild65.jpg;6185.0;382.4751760959625;0.5313039705212453;44.37056057845951;94.41398201537736;107.46627377926528;1.0693069306930694;0.567015034836817;0.8280340049534775;88.74112115691902;44.69960168457031;1.3751803278918846;1.1382453264365238;0.6184708375768013;2562.8124337923728;23.1825344279661;0.5349778926178953;0.2529462766661038;0.5029376468968135;-257931.5642544184;0.3574598830228695;4447.811657811658;40.61800261800262;0.3881884552528583;0.1374363358270342;0.3707240696623761;-187325.18722891307;0.0079547440938159;6896.3220835127;58.97589324149806;0.286803705686247;0.0714405737678336;0.2672836952899178;-155641.8647545651
801;4;anormalMild66.jpg;2020.0;174.71067702770233;0.8316150496864639;25.357168021907675;45.0;58.30951894845301;0.8214285714285714;0.7841614906832298;0.9770253929866988;50.71433604381535;13.549445007324218;1.3648604581026424;1.2957670877434;0.6497660397021633;964.3162076271188;9.721265889830509;0.8319600269891907;0.6797227714295295;0.8244530134759225;-376159.15596168;0.4134072580819898;1830.3335643335645;18.024024024024023;0.7656885200114393;0.5793652369073944;0.7611604541142389;-304121.88914456684;0.1185176300755082;3007.3456736978046;27.780972879896687;0.698214847879722;0.4820089657246622;0.6942686552946649;-258464.81210811745
802;4;anormalMild67.jpg;3581.5;254.551296710968;0.6945830677781397;33.76428375320949;58.463663928973865;88.25531145489205;0.75;0.6767762660619804;0.9379337436166034;67.52856750641898;25.642025634765623;1.3131666779218434;1.5095754443668012;0.6521888871202459;1738.811308262712;17.18802966101695;0.7065352776180792;0.4870650092269866;0.6979004293070658;-322738.2585895523;0.4676045664531845;2911.1144221144223;26.748671748671747;0.6268628787717023;0.3821060489267157;0.6181472712280753;-253633.2554726511;0.2615574790393423;4171.194489883771;38.66173052087817;0.5469614647660574;0.2947882569798838;0.5429440643195981;-212483.36450345517
803;4;anormalMild68.jpg;4134.5;241.722869515419;0.8891957493707104;36.277434093757;72.00694410957877;75.28612089887484;1.0;0.7758491274160255;0.9874611893957488;72.55486818751399;24.35151623535156;1.4047668444355548;1.045539729950293;0.715429298197775;1034.4467690677968;11.943458686440678;0.6951737716338617;0.4507150143188021;0.6713531219252667;-323385.5513848209;0.4540361979166507;2158.639485639485;23.63987063987064;0.5867576933638098;0.3171964514460856;0.5632019632832308;-250571.33625848556;0.2420189830964496;3075.87464485579;33.925269048644;0.5009496738440646;0.2386643735028016;0.4885328786302941;-211319.6781655376
804;4;anormalMild59.jpg;3192.0;213.48022890090945;0.8801514871265534;31.8754632389658;57.77542730261716;70.80254232723568;1.0793650793650793;0.7450980392156863;0.988388295401765;63.75092647793159;17.028355041503907;1.3448367444269231;1.225478471260539;0.7084113795700968;726.1912076271186;9.182468220338984;0.7598310462721086;0.5493635765542522;0.7411906479133774;-351093.71930994024;0.4739229995565899;1443.8124278124278;17.604065604065603;0.6736672175427227;0.4325837200635075;0.6577109700039278;-278492.72581279505;0.1879820420576275;2294.227292294447;27.32466637968145;0.594574498118304;0.341010968753017;0.5839614445774798;-238057.1024472793
805;4;anormalMild69.jpg;3060.0;212.30865585803983;0.8530920385504336;31.209425687160596;59.0;71.84010022264724;0.8450704225352113;0.7183098591549296;0.9807692307692308;62.41885137432119;17.916903259277344;1.3589624969113978;1.217628817333004;0.6775046553007398;934.9405455508476;10.380164194915254;0.7693218811805101;0.5550866766723878;0.7450413925899606;-353766.63897839526;0.4491451252406751;1778.4141064141063;19.561407561407563;0.6774213721194754;0.4417976920479422;0.6646786381763312;-281756.46398247214;0.2289613871479178;2606.1300904003447;28.932501076194576;0.5974926812319725;0.3475161910995418;0.5895050390790072;-238704.95944205148
806;4;anormalMild70.jpg;2113.0;173.68123984336853;0.8802449448381011;25.934316831301917;48.104053883222775;57.584720195551874;1.14;0.7414035087719298;0.984163949697252;51.86863366260383;11.928019470214846;1.355637674874015;1.1970866392122446;0.6958234861635635;607.9201536016949;7.085407838983051;0.8365257708858704;0.6763843491446593;0.8224258927980437;-380111.1525217228;0.4116589430677787;1330.174636174636;15.16177716177716;0.7617734038632866;0.567177652031737;0.7531119784147222;-306911.61445340014;0.1026403751517015;2214.811364614722;25.22462333189841;0.6765094742856506;0.454732956422783;0.674338903239894;-261554.81267092537
807;4;anormalMild71.jpg;4420.0;252.93607366085047;0.8681816213657243;37.50906153094682;69.31810730249349;83.18653737234169;0.8795180722891566;0.729493315728668;0.98539739159514;75.01812306189365;21.62422009277344;1.363265016501074;1.2000693701766627;0.6886291144906582;813.5367452330507;11.360103283898304;0.6758343245132172;0.4220903939606301;0.6496848420277559;-317690.9747625524;0.4847617866615868;1453.976206976207;19.5969045969046;0.5736962956602165;0.3027251001378976;0.5502045984339804;-246512.0248483033;0.2329673171496783;2218.250452001722;29.73749461902712;0.469106653123483;0.2060483339692594;0.4539254718224781;-205228.3959546599
808;4;anormalMild72.jpg;5872.0;293.2203435897827;0.858237949676169;43.23327019404407;79.17701686727027;95.33624704172072;0.8958333333333334;0.7112403100775194;0.9807917153833304;86.46654038808813;29.502942993164066;1.3550708796009487;1.204089909089897;0.6769380957097482;1030.8083951271187;14.392478813559324;0.5716782620448627;0.2920378038712666;0.5404052219133958;-282165.76343761384;0.4703531332524454;1745.4670824670825;23.61061061061061;0.4635157461807899;0.1894641619366344;0.4352748119712815;-216816.81343351371;0.3534963009643882;2155.513990529488;28.28798966853207;0.4128405092206219;0.1456255724956725;0.3816091881698769;-182156.00138980552
809;4;anormalMild73.jpg;1251.5;133.6396098136902;0.8805830467614024;19.95907870015583;36.40054944640259;46.238512086787566;1.2162162162162162;0.7516516516516516;0.9854330708661416;39.91815740031166;8.544585876464843;1.343793840612951;1.2702696192778826;0.6665025612445895;610.4935116525423;5.946371822033898;0.8950134544250011;0.7903021790795682;0.8889894144924158;-403302.53563399886;0.2604188637007099;1550.4653884653883;14.825440825440824;0.8340909640712916;0.692568035218378;0.8322067262515834;-330313.1239066683;0.0474236505332943;2203.6454584588896;20.714421007318123;0.7914494950217636;0.625689805050804;0.7910055657521027;-285790.50321544707
810;4;anormalMild74.jpg;1923.5;167.78174471855164;0.8586430168784324;24.744071331826564;45.617978911828175;57.8013840664737;0.8545454545454545;0.7441005802707931;0.9831331459238436;49.48814266365313;13.140040893554689;1.3386781426961707;1.2670746369144057;0.6395029932014817;976.0280720338984;9.384136652542374;0.8402170066545648;0.6920196436767226;0.831877180644308;-381164.6004317788;0.3479167707062828;2003.0448910448908;19.03703703703704;0.7674248353286924;0.5843769268732693;0.7644455028798778;-308552.31724950345;0.2340064608484156;2463.1593628928117;23.316401205337925;0.7345442495809958;0.5356048862106073;0.731850316807069;-267469.988032712
811;4;anormalMild75.jpg;2872.0;204.6518023014069;0.8617140066805676;30.23550881198871;54.405882034941776;72.12489168102785;0.8;0.7326530612244898;0.985417738891748;60.47101762397742;18.53388482666016;1.3248644901680695;1.3256818745205927;0.6865914904318234;1058.3429555084747;11.620630296610171;0.7680107121342731;0.5746007435488242;0.7580242367819279;-352240.7504400857;0.4217972592470254;2182.194964194964;22.13120813120813;0.6823930836373604;0.4531795271766011;0.6731861014434278;-280113.6073036994;0.3147337619852518;2723.3025398191994;27.66569091691777;0.6349048544487025;0.3923909235333871;0.6264111457608231;-239560.4589472495
812;4;anormalMild76.jpg;1075.5;122.81118285655975;0.8960751841275406;18.502493955968934;34.48187929913333;40.311288741492746;0.9;0.746875;0.9844393592677344;37.00498791193787;6.207433837890624;1.362299111836864;1.1690571848416025;0.5940155958388178;462.3756620762712;5.257680084745763;0.9052867703606788;0.8083221010352237;0.899067350666914;-409597.80419775634;0.276040025902919;946.4735504735504;10.652960652960653;0.8593986190626625;0.7318579455716593;0.8554869639986686;-338393.6733298876;0.0677384265964866;1347.6606112785191;14.926732673267326;0.8226945908875826;0.674501039502966;0.8212801224326363;-294061.32908429886
