;CLASE;CELULA;AREA;PERIMETRO;CIRCULARIDAD;RADIO;EJE1;EJE2;RELACION;EXTENSION;SOLIDEZ;DIAMEQUI;BRILLO;EXCENTRICIDAD;RELACIONFERET;CORRELACION;CONTRASTE;DISIMILITUD;HOMOGENEIDAD;ASM;ENERGIA;ENTROPIA;CORRELACION2;CONTRASTE2;DISIMILITUD2;HOMOGENEIDAD2;ASM2;ENERGIA2;ENTROPIA2;CORRELACION3;CONTRASTE3;DISIMILITUD3;HOMOGENEIDAD3;ASM3;ENERGIA3;ENTROPIA3
858;4;anormalMild126.jpg;10476.5;394.5756813287735;0.8456009284489053;57.74749797700748;102.06860437960344;136.23509092741122;1.0517241379310345;0.740284058790277;0.9825556858147714;115.49499595401495;120.03183184814452;1.3294614876110615;1.3347404106823992;0.7409570694558663;295.65487557870364;12.344545717592592;0.1048442827495538;0.0007650325654792;0.0276592220693072;-91662.37843151472;0.490119683311357;496.2399334733893;16.232580532212886;0.100439976585533;0.0007217500970976;0.0268654070711326;-65404.162162722285;-0.0668954514668585;1278.5771739130437;30.339229249011854;0.0206060777782027;0.0003580307066193;0.0189216993586564;-48429.83406578444
859;4;anormalMild127.jpg;11597.5;415.2619744539261;0.8451424499345702;60.75852948365779;116.27553482998908;140.80127840328723;0.983739837398374;0.7792447759188336;0.979766832812368;121.51705896731558;130.9050227661133;1.353510641792936;1.2109278070331664;0.4843113239185134;625.019314236111;18.14923321759259;0.0789961302985154;0.0003158114084;0.0177710834897606;-69728.24527531819;0.0921814772944173;1138.7314425770307;26.95710784313725;0.0419185806610794;0.0002400469991918;0.0154934502029675;-47924.02190813127;0.1809710522543008;1065.944367588933;26.136660079051385;0.0455085287748918;0.0002841543767282;0.0168568792108228;-41594.62850970573
860;4;anormalMild128.jpg;12157.5;421.9482665061951;0.8580957050565224;62.20813806311386;121.7538500417954;138.69751259485514;0.992;0.7843548387096774;0.9815121301416864;124.41627612622771;105.22494580078124;1.3842487718678127;1.1391632588804657;0.6005574589245106;593.6484374999999;18.73148148148148;0.0628036798916651;0.0002256034987126;0.0150201031525303;-62074.977331029855;0.3144779129209514;845.7914040616247;22.99185924369748;0.0467670876206895;0.0002449011160836;0.0156493167928727;-48065.97590125793;-0.1047435294354476;1608.1136363636365;30.77766798418972;0.036667994858429;0.0002195003827586;0.014815545307503;-36749.94236883076
861;4;anormalMild156.jpg;9726.0;387.7888869047165;0.8127433244846751;55.64065018512588;97.20082304178294;130.36103712382777;1.0423728813559323;0.670111616370401;0.9670395227442208;111.28130037025176;151.89155438232422;1.288650595458824;1.3411515771609313;0.4168539607046565;785.9971788194443;19.38187210648148;0.0843341543882903;0.0004715442003373;0.0217150685086948;-80242.78629633777;0.0915659459175471;1305.187149859944;27.04901960784314;0.0512577219377429;0.0003653728648322;0.0191147290023219;-55690.46903697404;-0.0957223558444865;1660.882509881423;32.03310276679842;0.0405966303716235;0.0003362076036182;0.0183359647583169;-46992.18853627189
862;4;anormalMild155.jpg;9952.5;399.8893913030624;0.7820999976266636;56.28480383055605;100.0;135.9154148726332;1.0;0.6686710561676968;0.9560518731988472;112.5696076611121;149.43792291259763;1.305845580365757;1.359154148726332;0.3878324542342959;543.0788483796294;17.732494212962962;0.0777112489091541;0.000332969696924;0.0182474572728374;-74306.17933308487;0.1806100731080171;741.0495448179271;20.85749299719888;0.0580895743385;0.0002791366240123;0.0167073823207691;-52738.71035161548;-0.2987638886441983;1167.040513833992;28.84209486166008;0.0263171342647233;0.0003107326704057;0.0176276110237809;-45635.78103038904
863;4;anormalMild154.jpg;11555.0;405.6467510461807;0.8824372041892107;60.64709997068039;118.59595271340416;125.7179382586272;1.008130081300813;0.757605559926567;0.9908673841272564;121.29419994136076;121.38200775146484;1.4053677134026814;1.060052517664189;0.4427520491535545;117.3033130787037;8.74631076388889;0.1103228059374858;0.0014095541871624;0.03754402998031;-132306.67032940872;0.2722446161613687;164.59760154061624;10.382265406162466;0.0989359118292215;0.0010323522791469;0.0321302393260142;-97302.66020653842;0.0403712343166475;225.29278656126485;11.982114624505927;0.0959103207758619;0.0010960714508897;0.0331069698234332;-82603.87975577242
864;4;anormalMild153.jpg;11657.0;418.67618691921234;0.835680253266938;60.91418835742989;121.46192819151192;132.31024147812596;1.0;0.746048;0.9695180271967396;121.8283767148598;134.5874053955078;1.3692871370986948;1.0893145156522563;0.3230978920701281;367.7311197916666;13.916594328703702;0.0866118194772581;0.0006205371704938;0.0249105835036813;-93685.9358667522;0.0957725384621484;520.858893557423;18.57930672268908;0.0532875958778613;0.0005262751546697;0.0229406877549412;-68281.48523364576;-0.020132586915242;581.1911067193676;19.283596837944664;0.0657096924180054;0.0005503181193269;0.0234588601455179;-58816.37924679263
865;4;anormalMild152.jpg;8160.5;396.17366206645966;0.6533643488446794;50.9663401295681;94.04786015641186;133.2066064427737;0.9669421487603306;0.5764286218831673;0.9050629401652526;101.9326802591362;135.33934619140626;1.332688847114178;1.4163704120565483;0.210956577136315;1255.077835648148;26.46310763888889;0.0537000599641726;0.0001981418646248;0.0140762873167913;-53750.51505574872;0.0221134816419145;1555.8223914565824;31.47592787114846;0.0423385836645748;0.0001876171730947;0.01369734182587;-39056.54781083115;0.059421605780136;1551.1275691699602;31.25227272727273;0.0376296025951281;0.000187956966989;0.0137097398585464;-31656.07950390233
866;4;anormalMild151.jpg;11405.0;404.960458278656;0.8739365744556584;60.25217217599821;119.80818002123227;125.686116973992;0.992;0.7358064516129033;0.987659666594501;120.5043443519964;125.46481506347656;1.3931988858042537;1.0490612323108326;0.4636112265651292;439.0369646990741;15.444661458333334;0.092455798829334;0.0006521300850908;0.0255368378052349;-90152.89215739674;0.2265160167252173;624.3459383753502;19.26102941176471;0.0740117545945228;0.0005590394858923;0.0236440158579797;-69032.43041456862;0.1814365162256561;667.5597826086956;20.692588932806327;0.0595442074901663;0.0005392991610554;0.0232228155281713;-58642.66515541584
867;4;anormalMild150.jpg;10612.0;393.78888380527496;0.8599638604552535;58.11974287780691;105.3612832116238;125.59060474414476;1.0;0.7129803816178447;0.9788764874089106;116.2394857556138;136.79191558837888;1.3582150996419693;1.1919995743777083;0.3492750140739819;570.6825810185185;17.56684027777778;0.083866949034919;0.0005163420374991;0.0227231608166468;-89930.2961555483;0.0961043099142172;836.3939950980391;22.701418067226893;0.0687411732323644;0.0004969933745557;0.022293348213216;-68022.04925652206;0.1935718214293953;791.8841897233202;21.0899209486166;0.0768593655623614;0.0005437955990563;0.0233194253586228;-58996.32713946329
868;4;anormalMild15.jpg;10374.5;400.09040117263794;0.8144431499380985;57.46569336755397;106.23088063270492;134.61797799699713;1.0254237288135593;0.7266073679787085;0.9752303064485806;114.93138673510794;128.18399377441406;1.3433665758682871;1.2672207666473283;0.4038807273837647;796.1772280092592;19.254484953703702;0.0798082554519389;0.0003325249105487;0.0182352655738475;-69859.51412260058;0.3039556570781239;906.2241771708684;21.3796393557423;0.0799652708145678;0.0003060468979258;0.0174941961211665;-51441.06450485923;-0.0629204197903922;1450.0018774703558;30.381324110671937;0.0270436265281801;0.0002337757190395;0.0152897259308174;-38283.65387872453
869;4;anormalMild149.jpg;8624.5;390.5756822824478;0.7104497902366946;52.39526327247629;106.10372283760827;125.39936203984452;0.9032258064516128;0.6210037442396313;0.9311201079622132;104.79052654495258;127.51953552246091;1.367148016368854;1.1818563824736688;0.2141980864930357;877.6197916666666;22.76663773148148;0.0520409993356457;0.0002753881760585;0.0165948237730488;-64650.16255653815;0.1979774991063838;821.1891631652661;22.109156162464984;0.0504369030604105;0.0003192798259009;0.0178684030036528;-52505.13075821908;0.1704875741949602;716.5865612648221;21.64584980237154;0.0409243919770757;0.0003406308097298;0.0184561862184439;-47211.64533352289
870;4;anormalMild148.jpg;9353.0;403.78888463974;0.7208619113651539;54.56328770773435;97.6165969494942;133.60014970051492;1.008130081300813;0.6132310516653554;0.9264982664685488;109.1265754154687;144.80144232177733;1.2887308820132584;1.368621257813753;0.4969104246242209;468.2760416666666;15.812210648148149;0.0827136023134066;0.0003110338794514;0.0176361526261104;-75741.50743035058;0.3271370722787562;644.5707282913165;20.43207282913165;0.0545245891048791;0.0003498680415793;0.0187047598642531;-57100.83823583001;-0.3890358155584221;1407.6932806324112;30.49841897233201;0.0480344925140148;0.0003368813369994;0.0183543274733639;-47987.06827258182
871;4;anormalMild147.jpg;12088.0;416.6761868000031;0.8749171975685457;62.03007257927127;120.702112657567;132.13629327327143;1.016260162601626;0.7862113821138211;0.9889957046430764;124.06014515854254;145.13029760742185;1.395000788922494;1.0947305756622776;0.2456731981088649;359.1886574074074;13.559172453703704;0.1087720670604511;0.0010609227770477;0.0325718095451834;-107288.27972786938;0.0692217236018274;445.7661939775911;15.358630952380953;0.1103255253274182;0.001062722117033;0.0325994189677222;-84803.56049232172;-0.2010356338795759;588.4999011857707;18.46116600790514;0.0770241532596429;0.0009452576981361;0.0307450434726672;-70780.48594891618
872;4;anormalMild146.jpg;7808.5;382.37466967105865;0.6711185592241402;49.8550172627202;72.80109889280519;148.8220413782851;1.0608695652173914;0.5565573770491803;0.953302405078745;99.7100345254404;136.63781481933594;1.2029530031742508;2.0442279531716374;0.41916982136977;490.75325520833326;17.12811053240741;0.0720188792708938;0.0003422840469004;0.0185009201636148;-73787.5777430175;0.1196039184982838;743.3590686274509;21.25980392156863;0.057098809612578;0.0003279038331018;0.0181081151173132;-54213.227115154354;0.0150981774926143;755.9532608695653;22.517292490118574;0.050392283672083;0.000334733201581;0.0182957153886101;-47236.89946320291
873;4;anormalMild145.jpg;11985.0;414.1320300102234;0.8781531427719795;61.76523282488888;109.2931836849856;139.2838827718412;0.9921259842519684;0.7489688788901387;0.9884536082474228;123.53046564977775;122.59129815673828;1.33810449382232;1.2744059425819037;0.3553097399696816;814.4319299768518;21.13331886574074;0.0635049840065003;0.0003263162160279;0.018064224755797;-71532.63444477005;0.317977972469379;804.7232142857142;21.860994397759104;0.0597522254180351;0.0003553121616293;0.0188497257706672;-56705.99877372917;-0.1602138493674706;1335.604841897233;27.54397233201581;0.0525120272434408;0.0003120020231529;0.0176635790018046;-44735.49216460253
874;4;anormalMild144.jpg;10886.5;410.91882729530334;0.8101884747361506;58.86663380846434;116.84177335182824;129.29423807734048;1.0166666666666666;0.743613387978142;0.96319398363194;117.73326761692869;139.65710748291016;1.3879411187489503;1.1065754512987065;0.3288996266274758;495.0517216435185;15.685691550925926;0.0993940213709338;0.000940987439149;0.0306755185636532;-97822.39919629724;0.2555606673717081;512.3964460784314;15.83779761904762;0.0915055812749009;0.0010795831813117;0.0328570111439208;-78864.79776209552;0.089469896249694;652.0512845849802;18.92322134387352;0.0670525791111491;0.0008080113734006;0.0284255408638185;-64080.048532848814
875;4;anormalMild143.jpg;9976.5;386.0315275192261;0.8412837887313438;56.35262708616687;108.37435120913068;124.31009613060397;0.9917355371900828;0.6870867768595041;0.9846525858665612;112.70525417233374;156.8850762939453;1.3333750415127723;1.1470435093145055;0.4730067886700605;388.1733940972222;15.117259837962964;0.0778960855243459;0.0004965516601897;0.0222834391463647;-87833.6239517876;0.2530183881945364;571.9662114845939;17.51645658263305;0.0951522973167867;0.000522838577833;0.0228656637304298;-64754.66947140746;0.1138528243277545;673.0266798418972;22.34426877470356;0.0364809003197573;0.0004305058663625;0.0207486352891592;-54792.57917244837
876;4;anormalMild142.jpg;10964.5;407.0609637498856;0.8315335624104416;59.07714234001314;110.60289327137876;129.1394595001853;1.024793388429752;0.7307717941882165;0.9662480722626128;118.15428468002628;111.31703759765624;1.374134969262958;1.1675956720528515;0.2580006621718288;736.8531539351851;20.58810763888889;0.0563120985564145;0.000277311223034;0.016652664142233;-70000.04404723454;0.1453133914504056;843.9088760504202;22.862307422969188;0.0396376292453972;0.0002822092378618;0.0167990844352247;-52695.75420417629;0.0378798507495145;830.9193675889328;21.932015810276685;0.0511980942111907;0.0003093461466356;0.017588238872486;-45688.55990234215
877;4;anormalMild141.jpg;11815.0;427.8477604389191;0.8110825612966656;61.32561703938646;119.23086848631104;135.09256086106296;1.0;0.75616;0.958154245397778;122.65123407877292;138.55475885009767;1.4050047849509526;1.13303343820374;0.466648759877862;529.6457609953703;16.993272569444443;0.0786707279575995;0.0004471489758484;0.0211458973762878;-78246.65853004857;0.0674110994939779;965.796043417367;23.781512605042018;0.0541616050533181;0.0003257315487469;0.0180480344843129;-54647.3107675592;-0.0865166430745709;1082.111561264822;26.41689723320158;0.0449400560222391;0.0003189053492477;0.0178579211905462;-46171.29465219453
878;4;anormalMild129.jpg;11039.0;410.8183230161667;0.8219397547773756;59.27750697847258;104.89041900955492;139.17614738165446;1.0163934426229508;0.7297065044949762;0.9731993299832497;118.55501395694516;110.30762060546874;1.3390730659853762;1.3268718792035363;0.1300446819340711;702.4208622685185;19.54875578703704;0.0534357397332392;0.0003068241072289;0.0175163953834393;-72525.8776979749;0.0646098939557007;639.9548319327731;20.14145658263305;0.0470921335415204;0.0003231761454581;0.0179771005854165;-57172.71574826583;-0.1476758443578595;791.8400197628458;22.390415019762845;0.0472981173354072;0.0003234115515005;0.0179836467797988;-47502.65877860502
879;4;anormalMild13.jpg;10037.5;393.4041075706482;0.8150000625525781;56.52464491325708;98.2700361249552;137.20058308913997;0.9834710743801652;0.6970970206264324;0.976980728051392;113.04928982651415;164.8204959716797;1.2981289177959905;1.3961588750683134;0.5078865965397353;475.1352719907408;14.337528935185183;0.1037803827570903;0.0005975312493302;0.0244444523221569;-91840.14190879471;0.3322622196801842;625.0428921568626;16.778186274509803;0.1071511568864128;0.0005705253915291;0.0238856733530616;-70086.87057468435;0.0572801109365459;972.2350790513837;24.297727272727272;0.0323720731612497;0.0004020918933275;0.020052229136121;-51088.96262923128
880;4;anormalMild130.jpg;11007.5;411.9482656717301;0.815104330692073;59.19287180200059;108.77959367454908;143.17821063276352;1.0084745762711864;0.7838983050847458;0.9738134206219312;118.38574360400118;148.35363006591797;1.335843582272041;1.3162230690172416;0.626878611135349;502.9272280092592;15.756655092592592;0.0888464682980832;0.0005916286724912;0.0243234181909371;-92778.07461431992;0.2009130693988951;1174.7448354341736;26.868960084033613;0.0446957790501541;0.0004115272027928;0.020286133263707;-62945.170723498246;0.3179812706702084;1005.917885375494;22.94258893280632;0.0897071750879779;0.0005007352481682;0.022377114384304;-55346.85275775979
881;4;anormalMild131.jpg;11644.5;406.97770273685455;0.8834652611824114;60.88151993558596;114.54256850621084;133.68619973654722;1.0517241379310345;0.8228165630299604;0.9902627774470618;121.76303987117193;142.2091474609375;1.3788886175935524;1.1671311502788448;0.7396175547498857;360.1221064814814;12.85474537037037;0.1394929524238104;0.0009402417678728;0.0306633619792878;-103131.46425135144;0.2175046423209085;1123.6632528011205;27.0874474789916;0.0248002896905813;0.0004504865671758;0.0212246688354822;-64366.52507068821;0.0407058635431241;1366.5903162055336;29.582213438735177;0.0405633462268566;0.000384491829274;0.0196084632053103;-50939.53662144615
882;4;anormalMild132.jpg;11750.0;409.30360424518585;0.8813666083034728;61.15669352294596;116.29703349613008;130.24976007655445;1.0080645161290325;0.7580645161290323;0.9854902289692192;122.31338704589191;130.8781124267578;1.375236424082823;1.1199749138991466;0.5391695832802874;489.14662905092587;15.628833912037038;0.0903797507336077;0.0004873524313928;0.0220760601419909;-87012.9361733822;0.1226308434937097;886.7109593837536;23.37044817927171;0.0587834951448561;0.0003836744563021;0.0195876097649031;-61356.74264644201;-0.0017402131978338;1003.5824110671938;25.07114624505929;0.0559227706467991;0.0004199116530487;0.0204917459736546;-52457.25139384323
883;4;anormalMild133.jpg;11371.0;400.9604567289352;0.8888028438619753;60.16229480161045;112.4144118874444;128.4445405612866;0.9919354838709676;0.7455415683189089;0.9893418018880236;120.3245896032209;133.92097601318358;1.3867676521701089;1.14259851921738;0.7005763649601036;361.1064091435185;14.240957754629626;0.0782781638261312;0.0002896501203623;0.0170191104456823;-72167.08633202547;0.1114742937280104;1043.689425770308;27.220938375350144;0.0314133515710869;0.0002169104467767;0.0147278799145277;-46591.77133093384;-0.1824334650632819;1486.9328063241103;33.17252964426878;0.0276800966052376;0.0002418556374884;0.0155517085070572;-40205.97969998184
884;4;anormalMild158.jpg;10113.0;385.7888847589493;0.8538674333918623;56.73683000465108;108.2081327812286;127.47156545677156;1.051282051282051;0.7027308734625808;0.9759698899826288;113.47366000930217;151.6235400390625;1.369785877020823;1.1780220412313105;0.6654765721353372;444.4309172453703;12.73314525462963;0.1637564197371929;0.0013821710447879;0.0371775610387222;-99487.0418517431;0.2774313232014023;947.2213760504202;22.55768557422969;0.0497396006622478;0.0006070174699781;0.0246377245292293;-65204.25230170848;-0.0207321610275707;1236.0789525691698;27.054249011857703;0.0344653085096974;0.0005383666749988;0.0232027299040183;-54680.45667009775
885;4;anormalMild134.jpg;10704.5;398.9188270568848;0.8452928271001856;58.37249503537079;114.49017425089367;126.50691680694776;1.0;0.7433680555555555;0.9768662164628582;116.74499007074158;144.7300465698242;1.3756757827543522;1.1049587236169331;0.701776024787079;371.3630642361111;15.14214409722222;0.077279860245272;0.0003398560365695;0.0184351847446538;-72658.06905330525;0.0920372678746598;1131.767244397759;28.101628151260503;0.030335050314266;0.0002091139764729;0.0144607737162622;-44641.48451616034;0.0831744215346445;1119.8391304347824;27.79901185770751;0.0315126104039029;0.0002054496242715;0.0143335140238389;-36228.2759067733
886;4;anormalMild136.jpg;12084.0;416.7350624799728;0.8743805670060989;62.01980864727758;117.47765745025733;134.61797799699713;1.0252100840336134;0.8323460531753685;0.9907354267442814;124.03961729455516;150.4171046142578;1.3769023890330296;1.1459028118091084;0.6656984594476472;253.6358506944444;10.860966435185183;0.0991486493383641;0.0007014045663004;0.0264840436168728;-98819.13650272328;0.3680648188127942;515.3922443977592;17.133315826330534;0.0780702200321132;0.0004606545436802;0.0214628642934771;-65625.04656646686;0.1267294070089445;754.7110671936758;21.50830039525692;0.047389646419662;0.0004385418456779;0.0209413907293176;-54041.31180673851
887;4;anormalMild137.jpg;11974.0;426.3919161558151;0.8276204113000635;61.73688182249497;115.16944039110376;143.0873858870865;1.0165289256198349;0.8045420950077269;0.9692015055243028;123.47376364498994;146.96982727050784;1.3387367774738854;1.2424075813963864;0.6971101261936491;231.10546875;10.47439236111111;0.1033283122639112;0.0008086137810852;0.0284361351291843;-102423.19274106417;0.2011976812898781;676.1451330532212;20.11904761904762;0.045669589912052;0.000462531826456;0.0215065531049508;-66188.07815686212;0.0541488885691146;849.8496047430829;21.891699604743085;0.0721762849428056;0.0004536227327407;0.0212984208978202;-54996.457804489255
888;4;anormalMild138.jpg;10706.5;410.3746707439423;0.798907118331588;58.37794786070126;114.28473213863695;129.40247292845683;0.9838709677419356;0.7077273929138023;0.9587624250022388;116.75589572140252;139.81658264160154;1.389549277781173;1.132281368708821;0.4136838462151118;540.9416956018518;16.070167824074073;0.0938105477443475;0.0005414933988259;0.023270010718218;-85235.7927896821;0.2601342306915352;687.3969712885155;19.48643207282913;0.0692574857724821;0.0004743318896185;0.0217791618208459;-63098.72099267993;-0.2878992053272096;1247.9971343873517;29.453458498023718;0.0398441453029852;0.0003930062569326;0.0198243854112206;-50546.38131252
889;4;anormalMild139.jpg;11791.5;414.77669274806976;0.8612916374796784;61.26459844752243;120.07081243999308;129.634100452003;0.9838709677419356;0.7794487043892121;0.9811124516370596;122.52919689504486;145.8963258666992;1.406771880604692;1.0796470667406308;0.4317547824939589;347.6414930555555;13.826822916666666;0.0786450970027047;0.0005411768155824;0.0232632073365303;-91569.37696263936;0.3271338690860946;418.9875700280113;15.439425770308125;0.0845217180546947;0.0005639357458669;0.023747331342005;-70225.89478048771;0.0295147317846474;654.1128458498024;20.68695652173913;0.0415385710239394;0.0004874265728256;0.0220777393051393;-56070.82829431598
890;4;anormalMild14.jpg;10283.0;396.0487707853317;0.8238200554399652;57.21171697849943;110.04090148667449;126.15070352558485;1.063063063063063;0.7850816918613529;0.9744610281923716;114.42343395699884;148.0099892578125;1.3903335297642323;1.146398310276122;0.4626056275658766;606.5091869212962;18.128544560185187;0.0743474098689103;0.0003390397227513;0.0184130313297773;-72998.25041237801;0.3297436187040859;723.627363445378;19.70579481792717;0.0629963365192285;0.0003836782874914;0.0195877075609032;-58643.59744150514;0.2127757521758666;875.8397233201581;23.554347826086957;0.0594045382556884;0.0003510102095017;0.0187352664646593;-47569.65412776556
891;4;anormalMild140.jpg;10837.0;405.3036044836044;0.8290066326947285;58.73265051548193;114.28035701729324;130.17680284904833;1.0;0.7163064313569965;0.9751203491249382;117.46530103096386;138.22165533447264;1.372965836523811;1.139100421512943;0.0874866312301778;598.0788483796296;17.92722800925926;0.0721946086585394;0.0005369199483319;0.0231715331459085;-89520.34930711704;-0.0071696258728755;620.8635329131653;18.382440476190474;0.0698247347645153;0.0005449905145881;0.0233450319037731;-71427.45148974092;0.0748275603797597;518.8968379446641;16.999604743083005;0.0797191326172015;0.0006833902263744;0.0261417334232911;-62328.2442513448
892;4;anormalMild135.jpg;11499.5;407.2619738578797;0.8712466033911928;60.50127714495373;119.0;127.41271522104849;1.008264462809917;0.7789933613331527;0.988354103996562;121.00255428990748;142.37951544189454;1.4014998901593363;1.0706950858911637;0.6370488847834035;466.6100260416666;15.682074652777777;0.0808058541928518;0.000347634565356;0.0186449608569181;-73669.20418687197;0.344365225610241;853.6982668067228;24.5405287114846;0.0345380145358237;0.0002534944737699;0.0159215097829916;-49950.99809327684;0.0691818840150377;1220.1160079051383;28.23893280632411;0.0352558879630169;0.0002226102969894;0.0149201305955908;-37125.38688777902
893;4;anormalMild57.jpg;10358.5;428.91882741451263;0.7075489883182704;57.42136323734221;109.7679370308106;150.41608956491322;1.0;0.6736797606659729;0.9216157302371102;114.84272647468444;135.64685577392578;1.3093196018000588;1.3703098886033829;0.3240293112147684;1144.7787905092591;25.3359375;0.0595860529114139;0.000217327855742;0.0147420438115624;-58529.768302641;0.1434195576450016;1294.7044817927172;28.692927170868348;0.038259901799104;0.0001989306752112;0.0141042786136427;-41674.73940391961;-0.1490808930036238;1908.835375494071;35.38715415019763;0.0281839531739403;0.0001966569154337;0.0140234416401169;-33961.27604297878
894;4;anormalMild25.jpg;8613.0;397.6467486619949;0.6844936752732926;52.3603194193942;87.72684879784524;145.24462124292245;0.9666666666666668;0.61875;0.9413629160063391;104.7206388387884;165.6179486694336;1.26906973719696;1.655646170280426;0.4825028224034002;906.735894097222;22.496744791666664;0.0621736018838967;0.0003806821930392;0.0195110787256679;-68595.53363291241;0.5389297297761411;781.6606267507003;20.341999299719888;0.0682002069588408;0.0003385468770841;0.0183996433955706;-51918.52658444074;-0.0678005182875938;1808.8137351778655;35.01136363636363;0.0248285318525194;0.0002712362714618;0.0164692523042737;-40094.47842053961
895;4;anormalMild59.jpg;10116.5;390.0904018878937;0.83542914189841;56.7466471571521;100.72239075796404;132.48396129343357;0.9105691056910568;0.7343568524970964;0.9792846425632836;113.4932943143042;125.92324987792968;1.3235782205378088;1.315337734702829;0.552343307263343;864.0592447916665;22.441044560185183;0.0601392943995345;0.0002073358606409;0.0143991618034146;-56702.29541251816;0.2660097936242887;1414.6954656862745;29.09182422969188;0.0372991026677356;0.0001903296551463;0.0137960014187579;-40457.536841407375;-0.2172846267040615;2397.0016798418974;39.48409090909091;0.0268139961421899;0.0001900367526441;0.0137853818461499;-32563.59437875272
896;4;anormalMild147.jpg;12088.0;416.6761868000031;0.8749171975685457;62.03007257927127;120.702112657567;132.13629327327143;1.016260162601626;0.7862113821138211;0.9889957046430764;124.06014515854254;145.13029760742185;1.395000788922494;1.0947305756622776;0.2456731981088649;359.1886574074074;13.559172453703704;0.1087720670604511;0.0010609227770477;0.0325718095451834;-107288.27972786938;0.0692217236018274;445.7661939775911;15.358630952380953;0.1103255253274182;0.001062722117033;0.0325994189677222;-84803.56049232172;-0.2010356338795759;588.4999011857707;18.46116600790514;0.0770241532596429;0.0009452576981361;0.0307450434726672;-70780.48594891618
897;4;anormalMild146.jpg;7808.5;382.37466967105865;0.6711185592241402;49.8550172627202;72.80109889280519;148.8220413782851;1.0608695652173914;0.5565573770491803;0.953302405078745;99.7100345254404;136.63781481933594;1.2029530031742508;2.0442279531716374;0.41916982136977;490.75325520833326;17.12811053240741;0.0720188792708938;0.0003422840469004;0.0185009201636148;-73787.5777430175;0.1196039184982838;743.3590686274509;21.25980392156863;0.057098809612578;0.0003279038331018;0.0181081151173132;-54213.227115154354;0.0150981774926143;755.9532608695653;22.517292490118574;0.050392283672083;0.000334733201581;0.0182957153886101;-47236.89946320291
898;4;anormalMild145.jpg;11985.0;414.1320300102234;0.8781531427719795;61.76523282488888;109.2931836849856;139.2838827718412;0.9921259842519684;0.7489688788901387;0.9884536082474228;123.53046564977775;122.59129815673828;1.33810449382232;1.2744059425819037;0.3553097399696816;814.4319299768518;21.13331886574074;0.0635049840065003;0.0003263162160279;0.018064224755797;-71532.63444477005;0.317977972469379;804.7232142857142;21.860994397759104;0.0597522254180351;0.0003553121616293;0.0188497257706672;-56705.99877372917;-0.1602138493674706;1335.604841897233;27.54397233201581;0.0525120272434408;0.0003120020231529;0.0176635790018046;-44735.49216460253
899;4;anormalMild144.jpg;10886.5;410.91882729530334;0.8101884747361506;58.86663380846434;116.84177335182824;129.29423807734048;1.0166666666666666;0.743613387978142;0.96319398363194;117.73326761692869;139.65710748291016;1.3879411187489503;1.1065754512987065;0.3288996266274758;495.0517216435185;15.685691550925926;0.0993940213709338;0.000940987439149;0.0306755185636532;-97822.39919629724;0.2555606673717081;512.3964460784314;15.83779761904762;0.0915055812749009;0.0010795831813117;0.0328570111439208;-78864.79776209552;0.089469896249694;652.0512845849802;18.92322134387352;0.0670525791111491;0.0008080113734006;0.0284255408638185;-64080.048532848814
900;4;anormalMild143.jpg;9976.5;386.0315275192261;0.8412837887313438;56.35262708616687;108.37435120913068;124.31009613060397;0.9917355371900828;0.6870867768595041;0.9846525858665612;112.70525417233374;156.8850762939453;1.3333750415127723;1.1470435093145055;0.4730067886700605;388.1733940972222;15.117259837962964;0.0778960855243459;0.0004965516601897;0.0222834391463647;-87833.6239517876;0.2530183881945364;571.9662114845939;17.51645658263305;0.0951522973167867;0.000522838577833;0.0228656637304298;-64754.66947140746;0.1138528243277545;673.0266798418972;22.34426877470356;0.0364809003197573;0.0004305058663625;0.0207486352891592;-54792.57917244837
901;4;anormalMild142.jpg;10964.5;407.0609637498856;0.8315335624104416;59.07714234001314;110.60289327137876;129.1394595001853;1.024793388429752;0.7307717941882165;0.9662480722626128;118.15428468002628;111.31703759765624;1.374134969262958;1.1675956720528515;0.2580006621718288;736.8531539351851;20.58810763888889;0.0563120985564145;0.000277311223034;0.016652664142233;-70000.04404723454;0.1453133914504056;843.9088760504202;22.862307422969188;0.0396376292453972;0.0002822092378618;0.0167990844352247;-52695.75420417629;0.0378798507495145;830.9193675889328;21.932015810276685;0.0511980942111907;0.0003093461466356;0.017588238872486;-45688.55990234215
902;4;anormalMild141.jpg;11815.0;427.8477604389191;0.8110825612966656;61.32561703938646;119.23086848631104;135.09256086106296;1.0;0.75616;0.958154245397778;122.65123407877292;138.55475885009767;1.4050047849509526;1.13303343820374;0.466648759877862;529.6457609953703;16.993272569444443;0.0786707279575995;0.0004471489758484;0.0211458973762878;-78246.65853004857;0.0674110994939779;965.796043417367;23.781512605042018;0.0541616050533181;0.0003257315487469;0.0180480344843129;-54647.3107675592;-0.0865166430745709;1082.111561264822;26.41689723320158;0.0449400560222391;0.0003189053492477;0.0178579211905462;-46171.29465219453
